"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474160","FPKM.SRR8474172","FPKM.SRR8474184","FPKM.SRR8474196","FPKM.SRR8474207","FPKM.SRR8474225","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"481","ENSMFAG00000036116","+","JMJD7","chr7",18777835,18777843,NA,NA,0.000151486928607,0.0108245765898,"0.967,0.954,0.952","0.867,0.962,0.933","A3SS","7","JMJD7",10.6959605235133,12.8001565506345,7.32187525105748,8.7258362184623,11.3794003687484,10.712203798955,10.7460655226839,9.79907871443973,NA,"Macaca_fascicularis","skin","GSE125483"
"482","ENSMFAG00000036117","+","ANKRD35","chr1",104478022,104478080,NA,NA,0.000557269155106,0.0311527490837,"0.912,0.947,1.0","0.988,0.907,0.989","SE","1","ANKRD35",21.1681466970874,21.5642121893951,17.3356363366692,22.4118835244212,24.0329919632562,16.1539860244959,20.0433605794374,20.8455916656709,NA,"Macaca_fascicularis","skin","GSE125483"
"483","ENSMFAG00000036120","+","ETV7","chr4",134372328,134372559,NA,NA,9.3277105162e-07,0.000365325906621,"0.753,0.788,0.54","1.0,1.0,1.0","SE","4","ETV7",0.649381,1.8836164494382,0.865542,1.29690466853933,1.6438,0.682023235955056,1.2875147846442,1.05290766666667,NA,"Macaca_fascicularis","skin","GSE125483"
"484","ENSMFAG00000036131","-","CDC42BPA","chr1",85975462,85975705,NA,NA,1.77902487952e-06,0.000599825310248,"1.0,1.0,1.0","0.495,1.0,0.513","SE","1","CDC42BPA",6.18819668325624,1.22554308482886,2.9913412666975,6.5643553093432,4.93767446567993,2.24481022978723,3.3449028746531,4.70573747187789,NA,"Macaca_fascicularis","skin","GSE125483"
"485","ENSMFAG00000036148","+","NRDC","chr1",175752157,175752274,NA,NA,0.000313106929526,0.0209678896122,"1.0,0.946,0.961","0.932,0.958,0.919","SE","1","NRDC",40.1046671226812,34.0356868760821,29.57945344744,33.6353686450655,44.2472207521642,35.379861841207,34.3503057874515,37.9771137740951,NA,"Macaca_fascicularis","skin","GSE125483"
"486","ENSMFAG00000036177","-","BICC1","chr9",77316443,77316605,77318429,77318616,7.65185231381e-05,0.0238773327446,"0.601,0.691,0.665","0.45,0.429,0.396","MXE","9","BICC1",3.3180174113431,1.50993545247741,2.45196648893736,2.4494906653163,2.62181186849486,1.84383351043939,1.9344198760777,2.79726525625844,NA,"Macaca_fascicularis","skin","GSE125483"
"487","ENSMFAG00000036182","-","CPLANE1","chr6",37609588,37609738,NA,NA,3.68515658075e-05,0.00474138381144,"0.325,0.335,0.077","0.866,0.557,0.43","SE","6","CPLANE1",4.86313828213741,3.67400378564885,4.05257995603054,4.05023114748092,5.26349321954199,4.25599594076336,3.99341029129771,4.72640381923665,NA,"Macaca_fascicularis","skin","GSE125483"
"488","ENSMFAG00000036209","-","CORIN","chr5",47678262,47678370,NA,NA,2.29977072697e-06,0.00071337048134,"1.0,0.906,1.0","1.0,1.0,1.0","SE","5","CORIN",8.80903263369723,2.40271085939761,5.9301391148231,11.2909800173616,4.58930423622254,4.54262960068394,6.07877349248105,6.44282532824762,NA,"Macaca_fascicularis","skin","GSE125483"
"489","ENSMFAG00000036209","-","CORIN","chr5",47625286,47625558,NA,NA,0.00080697315253,0.0406637543639,"1.0,0.977,1.0","0.873,1.0,1.0","SE","5","CORIN",8.80903263369723,2.40271085939761,5.9301391148231,11.2909800173616,4.58930423622254,4.54262960068394,6.07877349248105,6.44282532824762,NA,"Macaca_fascicularis","skin","GSE125483"
"490","ENSMFAG00000036279","+","PTGR1","chr15",26060518,26060674,26064694,26064803,0.000103137037101,0.0278802700292,"0.363,0.249,0.277","0.106,0.256,0.229","MXE","15","PTGR1",71.3076483277978,135.083980580505,52.1284608945848,141.523526039711,115.029984602166,68.2086778599278,114.938728160048,79.4886979415162,NA,"Macaca_fascicularis","skin","GSE125483"
"491","ENSMFAG00000036296","-","PRKAA1","chr6",41247479,41247567,NA,NA,0.000510804496528,0.0294293217658,"1.0,0.851,0.937","0.984,0.84,1.0","SE","6","PRKAA1",11.3980768933333,7.18765545386667,7.92707972,8.7070750752,9.96031284,8.62661738026667,8.17378263644445,9.7618231511111,NA,"Macaca_fascicularis","skin","GSE125483"
"492","ENSMFAG00000036304","+","YIPF1","chr1",173558221,173558404,NA,NA,0.000324960521318,0.0215384944506,"0.934,0.911,0.936","0.957,0.972,0.993","SE","1","YIPF1",25.6502562247778,30.1747705446942,22.7841990658651,25.0729022613696,27.8543131359122,27.0023057030842,27.4166595030493,25.4295894755184,NA,"Macaca_fascicularis","skin","GSE125483"
"493","ENSMFAG00000036309","+",NA,"chr1",95697163,95697389,NA,NA,1.28867462468e-05,0.00229089530536,"0.919,0.962,1.0","0.841,0.97,0.844","SE","1","ENSMFAG00000036309",9.15023588495575,6.60534084955752,7.14972708849557,7.80987061061947,7.06865106154465,9.64753847787611,8.0209166460177,7.78953801166532,NA,"Macaca_fascicularis","skin","GSE125483"
"494","ENSMFAG00000036367","+","PWP1","chr11",111398156,111398218,NA,NA,3.0176153523e-05,0.00420881358525,"0.936,0.927,0.918","0.978,1.0,0.946","SE","11","PWP1",31.8444317713771,30.4698863330333,30.4225870009001,33.9119539387939,35.024931279928,36.9050054869487,33.762281919592,32.4306500174017,NA,"Macaca_fascicularis","skin","GSE125483"
"495","ENSMFAG00000036380","+","PNPLA5","chr10",7115841,7115902,NA,NA,3.25982003746e-06,0.000950347835583,"1.0,1.0,0.995","0.962,1.0,1.0","SE","10","PNPLA5",61.11198,18.958944,65.993645,37.330006,8.599391,44.947655,33.745535,45.2350053333333,NA,"Macaca_fascicularis","skin","GSE125483"
"496","ENSMFAG00000036398","-","RSRC2","chr11",126734069,126734147,NA,NA,7.58331175632e-11,2.26181023107e-07,"0.13,0.075,0.139","0.183,0.183,0.243","SE","11","RSRC2",44.7868549628133,43.9231375929669,50.5189293662086,49.8039994971706,49.7017485408246,51.6874411483428,48.4715260794934,48.3358442899488,NA,"Macaca_fascicularis","skin","GSE125483"
"497","ENSMFAG00000036404","+",NA,"chr14",6419954,6420129,NA,NA,0.000775955670303,0.0395201355222,"1.0,0.969,1.0","0.9,1.0,0.957","SE","14","ENSMFAG00000036404",15.554268,14.59985,17.492676,13.853343,18.635212,12.682289,13.7118273333333,17.2273853333333,NA,"Macaca_fascicularis","skin","GSE125483"
"498","ENSMFAG00000036495","-","USP40","chr12",123381765,123382066,NA,NA,0.000555589128568,0.0311527490837,"1.0,1.0,1.0","0.78,1.0,0.966","SE","12","USP40",4.63333582516556,4.99683098145695,3.3037239218543,3.58305727152318,4.96998205960265,3.65665669006622,4.07884831434878,4.30234726887417,NA,"Macaca_fascicularis","skin","GSE125483"
"499","ENSMFAG00000036499","+","LDAH","chr13",90147707,90147813,NA,NA,0.00034503306902,0.0223344110487,"0.014,0.037,0.075","0.172,0.106,0.018","SE","13","LDAH",75.5570894844952,36.2268362805755,89.5837227357976,58.8293758585959,24.6647917283552,41.443143599355,45.4997852461755,63.2685346495493,NA,"Macaca_fascicularis","skin","GSE125483"
"500","ENSMFAG00000036499","+","LDAH","chr13",90186033,90186203,NA,NA,1.23426824317e-11,4.78575168607e-08,"0.938,0.904,0.969","0.987,1.0,0.928","SE","13","LDAH",75.5570894844952,36.2268362805755,89.5837227357976,58.8293758585959,24.6647917283552,41.443143599355,45.4997852461755,63.2685346495493,NA,"Macaca_fascicularis","skin","GSE125483"
"501","ENSMFAG00000036509","-","TRAPPC1","chr16",8038737,8038876,NA,NA,0.000190978695141,0.0145392217074,"1.0,1.0,0.97","0.961,0.978,0.972","SE","16","TRAPPC1",46.028244,60.610687,61.409012,41.448093,56.366154,52.371986,51.476922,54.6011366666667,NA,"Macaca_fascicularis","skin","GSE125483"
"502","ENSMFAG00000036595","-","PLB1","chr13",82196613,82196672,NA,NA,8.51891362457e-05,0.00834122113331,"1.0,1.0,0.945","0.92,0.883,0.797","SE","13","PLB1",4.53821754477612,3.23397241791045,13.3685791044776,1.74213578358209,3.99924879850746,5.6641117238806,3.54673997512438,7.30201514925373,NA,"Macaca_fascicularis","skin","GSE125483"
"503","ENSMFAG00000036595","-","PLB1","chr13",82185799,82185891,NA,NA,0.000407266256382,0.0245588519828,"0.777,0.91,0.951","1.0,0.96,1.0","SE","13","PLB1",4.53821754477612,3.23397241791045,13.3685791044776,1.74213578358209,3.99924879850746,5.6641117238806,3.54673997512438,7.30201514925373,NA,"Macaca_fascicularis","skin","GSE125483"
"504","ENSMFAG00000036602","-","ANGPTL5","chr14",97838283,97838377,NA,NA,5.36950811703e-07,0.000257033713247,"1.0,0.997,0.933","0.918,1.0,0.996","SE","14","ANGPTL5",33.55405,18.595545,32.108521,50.995831,24.943951,17.577545,29.056307,30.202174,NA,"Macaca_fascicularis","skin","GSE125483"
"505","ENSMFAG00000036640","-","ZFYVE26","chr7",132313246,132313349,NA,NA,2.84359269536e-05,0.0039948356221,"1.0,1.0,1.0","0.797,0.671,0.938","SE","7","ZFYVE26",4.939612,3.217254,2.663759,2.783386,3.859438,3.653293,3.21797766666667,3.82093633333333,NA,"Macaca_fascicularis","skin","GSE125483"
"506","ENSMFAG00000036654","-","NR4A2","chr12",45091892,45091817,NA,NA,0.000551714722165,0.0297633165865,"1.0,0.969,1.0","0.907,0.945,0.734","A5SS","12","NR4A2",6.02509177111838,1.747012892326,10.0928312320048,2.00259053985723,0.819881681885782,0.74423058774539,1.49794467330954,5.64593489500299,NA,"Macaca_fascicularis","skin","GSE125483"
"507","ENSMFAG00000036684","+","DMTN","chr8",22217293,22217359,NA,NA,1.12690564974e-05,0.00209065261546,"0.892,0.874,0.806","1.0,1.0,1.0","SE","8","DMTN",2.78992631825153,6.78207627837423,7.46004102147239,7.39492215644172,4.68766131441718,8.68461565490798,7.62053802990798,4.97920955138037,NA,"Macaca_fascicularis","skin","GSE125483"
"508","ENSMFAG00000036689","-","C11H12orf56","chr11",63311835,63311925,NA,NA,0.00105469673471,0.0490345457933,"1.0,0.059,0.841","1.0,1.0,1.0","SE","11","C11H12orf56",4.51874206507304,4.78723374103586,3.18696573970784,3.6151313373174,4.45202643426295,4.22513871049137,4.20916792961488,4.05257807968128,NA,"Macaca_fascicularis","skin","GSE125483"
"509","ENSMFAG00000036689","-","C11H12orf56","chr11",63303215,63303339,NA,NA,4.12716605365e-05,0.00513114213076,"1.0,0.534,0.814","1.0,1.0,1.0","SE","11","C11H12orf56",4.51874206507304,4.78723374103586,3.18696573970784,3.6151313373174,4.45202643426295,4.22513871049137,4.20916792961488,4.05257807968128,NA,"Macaca_fascicularis","skin","GSE125483"
"510","ENSMFAG00000036689","-","C11H12orf56","chr11",63300866,63300941,NA,NA,0.000197309298751,0.0148521900361,"1.0,0.703,0.932","1.0,1.0,1.0","SE","11","C11H12orf56",4.51874206507304,4.78723374103586,3.18696573970784,3.6151313373174,4.45202643426295,4.22513871049137,4.20916792961488,4.05257807968128,NA,"Macaca_fascicularis","skin","GSE125483"
"511","ENSMFAG00000036690","-","SCAF11","chr11",44601493,44601712,NA,NA,1.36859984123e-06,0.000510250867729,"1.0,1.0,1.0","0.956,1.0,0.927","SE","11","SCAF11",18.9897576380525,4.51114218795532,14.8350879164643,11.8695327659058,10.2039145054638,6.82643852841185,7.73570449409099,14.6762533533269,NA,"Macaca_fascicularis","skin","GSE125483"
"512","ENSMFAG00000036760","-","HPSE2","chr9",97585666,97585840,NA,NA,0.000203523945152,0.0151467129546,"1.0,0.566,0.279","1.0,1.0,1.0","SE","9","HPSE2",0.397162485934914,0.142828285714286,0.364966805295091,0.953852880860452,0.259281645339217,0.751246285714286,0.615975817429675,0.340470312189741,NA,"Macaca_fascicularis","skin","GSE125483"
"513","ENSMFAG00000036764","-","STAT6","chr11",56061609,56061746,NA,NA,0.000381072895084,0.0236033872747,"0.987,0.982,0.986","0.953,0.959,0.964","SE","11","STAT6",81.2502942681388,69.3255625399175,68.9532792365931,77.8656953955351,69.5475050822616,56.3651476809027,67.8521352054518,73.2503595289978,NA,"Macaca_fascicularis","skin","GSE125483"
"514","ENSMFAG00000036828","+","TRPT1","chr14",10326957,10327039,NA,NA,0.000245305552306,0.0173802232714,"1.0,0.889,1.0","1.0,1.0,1.0","SE","14","TRPT1",6.05026111173184,6.86150103072626,8.25682304748603,6.67846159776536,7.79482281843575,8.03234690782123,7.19076984543762,7.36730232588454,NA,"Macaca_fascicularis","skin","GSE125483"
"515","ENSMFAG00000036832","+","RCHY1","chr5",58972327,58972443,NA,NA,7.13266904364e-05,0.00731645792323,"1.0,0.887,0.89","0.986,1.0,1.0","SE","5","RCHY1",8.23919300162,3.83801059847258,6.49381289747744,3.03070697523721,3.2209867711178,8.92184427725064,5.26352061698681,5.98466422340508,NA,"Macaca_fascicularis","skin","GSE125483"
"516","ENSMFAG00000036850","+","GSTK1","chrKE146062.1",44459,44553,NA,NA,0.000210843555236,0.0155719009728,"0.985,0.994,1.0","0.968,0.969,0.991","SE","KE146062.1","GSTK1",42.7307594016933,53.7919353809972,50.8024077328316,46.1386933612418,40.9529201928504,41.2548420620884,47.0618236014425,44.8286957757918,NA,"Macaca_fascicularis","skin","GSE125483"
"517","ENSMFAG00000036890","-","BDH2","chr5",102440566,102440686,NA,NA,0.000130967830852,0.0111973174296,"0.0,0.01,0.013","0.042,0.0,0.053","SE","5","BDH2",11.3970216088328,9.74786483911672,10.6018497223975,10.9158508580442,8.83981359621451,9.60538555835962,10.0897004185068,10.2795616424816,NA,"Macaca_fascicularis","skin","GSE125483"
"518","ENSMFAG00000036932","+","UBA2","chr19",34941800,34941897,NA,NA,3.71643934627e-07,0.000197398930428,"0.974,0.946,0.971","1.0,1.0,0.958","SE","19","UBA2",39.6815460227337,43.5949387238282,39.7847468032557,44.6548522298625,44.110764457199,48.686500393208,45.6454304489662,41.1923524277295,NA,"Macaca_fascicularis","skin","GSE125483"
"519","ENSMFAG00000036981","-","C19orf57","chr19",14226179,14226284,NA,NA,0.000203420906723,0.0151467129546,"1.0,0.651,1.0","1.0,1.0,1.0","SE","19","C19orf57",1.288,1.667286,1.422109,1.422804,1.615763,1.570837,1.55364233333333,1.44195733333333,NA,"Macaca_fascicularis","skin","GSE125483"
"520","ENSMFAG00000036987","+",NA,"chr18",55804678,55804683,NA,NA,2.60772887096e-05,0.00389855466209,"1.0,1.0,1.0","0.694,1.0,1.0","A3SS","18","ENSMFAG00000036987",19.9602584957962,21.9306148056051,17.2216480226752,24.6859313072611,25.3221336417834,22.3448801910828,22.9871421013163,20.8346800534183,NA,"Macaca_fascicularis","skin","GSE125483"
"521","ENSMFAG00000036998","+","NCAPD2","chr11",6786852,6787036,NA,NA,4.8022305137e-05,0.00569424116019,"1.0,1.0,1.0","0.986,0.92,0.902","SE","11","NCAPD2",10.9171042668239,13.8767204547433,8.28688129820424,9.0331804021404,11.0900650473426,12.4076529811355,11.7725179460064,10.0980168707902,NA,"Macaca_fascicularis","skin","GSE125483"
"522","ENSMFAG00000037016","+","ROBO1","chr2",189392447,189392474,NA,NA,0.00098971170438,0.0468308187591,"0.532,0.275,0.399","0.598,0.611,0.676","SE","2","ROBO1",9.28251106468531,7.03762216258741,4.90144357284382,4.74321566608392,9.26989418706293,7.19687852389278,6.3259054508547,7.81794960819735,NA,"Macaca_fascicularis","skin","GSE125483"
"523","ENSMFAG00000037031","+","KMT2B","chr19",36175815,36175933,NA,NA,4.2917055722e-05,0.00528274894782,"1.0,1.0,0.951","0.935,0.871,0.926","SE","19","KMT2B",11.218725,13.131781,14.417276,12.99842,13.208147,10.806391,12.3121973333333,12.9480493333333,NA,"Macaca_fascicularis","skin","GSE125483"
"524","ENSMFAG00000037097","-",NA,"chrX",146427133,146427334,NA,NA,0.000489496181704,0.0286702793797,"1.0,0.992,0.985","0.916,0.981,1.0","SE","X","ENSMFAG00000037097",22.4814626903341,9.41835554892601,13.5407318914081,13.7099415572792,13.1867456294749,14.0212845465394,12.3831938842482,16.4029800704057,NA,"Macaca_fascicularis","skin","GSE125483"
"525","ENSMFAG00000037186","+","PRKD3","chr13",73414758,73414865,NA,NA,0.000317564512812,0.0211204912861,"1.0,0.837,0.833","0.972,1.0,0.961","SE","13","PRKD3",4.30410347182369,6.91716745407484,6.73035208770892,6.91730902366514,7.16912550244047,7.90769253749446,7.24738967174481,6.06786035399103,NA,"Macaca_fascicularis","skin","GSE125483"
"526","ENSMFAG00000037245","-","MED15","chr10",30819640,30819760,NA,NA,0.000337039759381,0.02203773968,"0.1,0.149,0.18","0.209,0.32,0.253","SE","10","MED15",12.8273825021949,17.5475617778753,18.0404213538191,15.538768429324,15.0798426637401,14.8089412309043,15.9650904793679,15.3158821732514,NA,"Macaca_fascicularis","skin","GSE125483"
"527","ENSMFAG00000037251","+",NA,"chr13",35541975,35541996,NA,NA,5.5376419989e-05,0.00629667245939,"0.0,0.055,0.064","0.0,0.0,0.046","SE","13","ENSMFAG00000037251",33.4966884203145,30.5302327110072,32.654129478538,31.9650391442839,33.8567051323842,29.871839219082,30.789037024791,33.3358410104122,NA,"Macaca_fascicularis","skin","GSE125483"
"528","ENSMFAG00000037251","+",NA,"chr13",35551305,35551320,NA,NA,0.000156853358015,0.0125657688092,"0.126,0.185,0.0","0.057,0.0,0.031","SE","13","ENSMFAG00000037251",33.4966884203145,30.5302327110072,32.654129478538,31.9650391442839,33.8567051323842,29.871839219082,30.789037024791,33.3358410104122,NA,"Macaca_fascicularis","skin","GSE125483"
"529","ENSMFAG00000037287","-","EFS","chr7",87079354,87079444,NA,NA,7.37295957198e-06,0.00159746405101,"1.0,0.98,0.995","0.952,0.981,0.958","SE","7","EFS",41.2240788944444,82.7821494805556,56.3352701435185,46.5731623490741,40.7161165907407,45.7818035552469,58.3790384616255,46.0918218762345,NA,"Macaca_fascicularis","skin","GSE125483"
"530","ENSMFAG00000037304","+",NA,"chr1",98207625,98207713,NA,NA,4.62871460372e-06,0.00120452201372,"0.959,0.98,0.968","0.941,0.917,0.948","SE","1","ENSMFAG00000037304",74.48394,94.04261,78.837524,68.373787,104.055573,108.753174,90.389857,85.7923456666667,NA,"Macaca_fascicularis","skin","GSE125483"
"531","ENSMFAG00000037351","+","TANK","chr12",49882085,49882209,NA,NA,0.000296118172169,0.0201280896567,"1.0,0.0,1.0","0.0,0.267,0.108","SE","12","TANK",16.9742336956522,18.5092018750428,17.0642829719274,19.602828119822,16.0246996323177,18.8335609038001,18.9818636328883,16.6877387666324,NA,"Macaca_fascicularis","skin","GSE125483"
"532","ENSMFAG00000037353","+","AARS2","chr4",126219292,126219402,NA,NA,2.19101192568e-05,0.0032549538853,"1.0,1.0,1.0","0.899,0.934,0.87","SE","4","AARS2",5.163576,7.455448,5.699951,4.740917,4.945708,6.909461,6.36860866666667,5.269745,NA,"Macaca_fascicularis","skin","GSE125483"
"533","ENSMFAG00000037367","-","BAZ2B","chr12",48182843,48183032,NA,NA,0.000103047960344,0.00944568765445,"1.0,1.0,0.814","0.336,0.577,1.0","SE","12","BAZ2B",5.91438124540649,4.95774393959225,3.92896378555248,5.40154365932545,4.99494956896552,5.81885531575635,5.39271430489135,4.94609819997483,NA,"Macaca_fascicularis","skin","GSE125483"
"534","ENSMFAG00000037386","+","PDS5B","chr17",12313454,12313457,NA,NA,0.000948165382444,0.0405002070501,"0.096,0.07,0.116","0.185,0.1,0.155","A3SS","17","PDS5B",6.21039832761718,4.76511942805814,4.66449421623387,6.89964863824922,6.84384372529806,5.66243726473951,5.77573511034896,5.9062454230497,NA,"Macaca_fascicularis","skin","GSE125483"
"535","ENSMFAG00000037395","+","ZNF720","chr20",30441579,30441675,NA,NA,5.29618911194e-06,0.00130799004221,"0.793,0.575,1.0","1.0,1.0,1.0","SE","20","ZNF720",2.13716364974619,2.09753865228426,2.16308898730964,2.38058255329949,1.73182776395939,2.06028844416244,2.17946988324873,2.01069346700507,NA,"Macaca_fascicularis","skin","GSE125483"
"536","ENSMFAG00000037532","+","GTPBP2","chr4",126932356,126932415,NA,NA,0.000430155615268,0.0257787539821,"0.933,0.879,1.0","0.974,0.96,0.986","SE","4","GTPBP2",18.1581327500798,22.0040598365784,20.6955694873923,19.2238595860198,16.8105151225662,17.4798640255346,19.5692611493776,18.5547391200128,NA,"Macaca_fascicularis","skin","GSE125483"
"537","ENSMFAG00000037544","-","CYTH1","chr16",76027416,76027571,NA,NA,8.33630659258e-05,0.00821655883064,"1.0,1.0,1.0","0.926,0.919,0.983","SE","16","CYTH1",18.9932105355464,10.3108505199765,17.3637935273208,16.6208478554642,18.5449504524089,9.57574359371328,12.1691473230513,18.300651505092,NA,"Macaca_fascicularis","skin","GSE125483"
"538","ENSMFAG00000037551","+","SNX21","chr10",77508127,77508138,NA,NA,3.36088934461e-11,1.18468294044e-07,"0.047,0.017,0.0","0.239,0.0,0.291","SE","10","SNX21",23.5319785053143,17.0467858114182,20.4699746146371,20.5795196201032,20.1097623753416,15.0339570437291,17.5534208250835,21.3705718317643,NA,"Macaca_fascicularis","skin","GSE125483"
"539","ENSMFAG00000037552","+","SH3YL1","chr13",110984604,110984661,NA,NA,0.000429045788872,0.0257520455383,"0.992,0.974,1.0","0.968,0.956,0.936","SE","13","SH3YL1",14.2090191920232,16.4335728301705,13.1846810714056,21.7460663158572,18.5839261527822,21.0740818510775,19.7512403323684,15.3258754720703,NA,"Macaca_fascicularis","skin","GSE125483"
