"","id","strand","symbol.x","chr.x","as_site1","as_site2","as_site3","as_site4","as_pvalue","fdr","IncLevel1","IncLevel2","as_type","chr.y","symbol.y","FPKM.SRR8474317","FPKM.SRR8474325","FPKM.SRR8474334","FPKM.SRR8474343","FPKM.SRR8474353","FPKM.SRR8474363","..files.skin_mean_female","..files.skin_mean_male","Remark","Organism","Tissue","GEO_accession"
"760","ENSMUSG00000033285","-","Wdr3","chr3",100159975,100159920,NA,NA,0.000673458265011,0.0168903885672,"1.0,1.0,1.0","0.937,0.805,1.0","A3SS","3","Wdr3",10.3436327658107,7.32899297221158,8.53489713146799,7.33739865848984,10.8525055216558,6.51188330682254,9.91034513964483,7.05942497917465,NA,"mus","skin","GSE125483"
"761","ENSMUSG00000033287","+","Kctd17","chr15",78437583,78437671,NA,NA,0.000915747551208,0.0308672539068,"1.0,1.0,0.0","0.401,0.385,0.334","SE","15","Kctd17",6.72428191971665,9.8420483553719,6.39340115230224,8.63376708028335,2.00695549626131,6.07718769106651,5.04154618942673,8.18433437557392,NA,"mus","skin","GSE125483"
"762","ENSMUSG00000033287","+","Kctd17","chr15",78436900,78437099,NA,NA,1.68694181757e-06,0.000344390763511,"1.0,1.0,0.724","0.795,0.814,0.761","SE","15","Kctd17",6.72428191971665,9.8420483553719,6.39340115230224,8.63376708028335,2.00695549626131,6.07718769106651,5.04154618942673,8.18433437557392,NA,"mus","skin","GSE125483"
"763","ENSMUSG00000033287","+","Kctd17","chr15",78436900,78436994,NA,NA,9.02153521443e-07,0.000224133039399,"1.0,1.0,0.775","0.79,0.756,0.712","SE","15","Kctd17",6.72428191971665,9.8420483553719,6.39340115230224,8.63376708028335,2.00695549626131,6.07718769106651,5.04154618942673,8.18433437557392,NA,"mus","skin","GSE125483"
"764","ENSMUSG00000033327","+","Tnxb","chr17",34713511,34713790,34714589,34714871,0.000582300461157,0.0276269218793,"0.497,0.619,0.686","0.456,0.486,0.444","MXE","17","Tnxb",54.4884228729753,32.6635710747626,26.1189606805234,32.6563938024416,16.220133,35.477382887497,32.2758388511662,33.5991159215671,NA,"mus","skin","GSE125483"
"765","ENSMUSG00000033352","-","Map2k4","chr11",65735191,65735366,NA,NA,1.05485631119e-07,4.38982511041e-05,"1.0,1.0,1.0","0.906,0.919,0.98","SE","11","Map2k4",22.8433404656947,26.9852929118782,31.2025470996998,25.3873560589623,34.0968723168954,23.9391647356346,29.3809199607633,25.4372712354917,NA,"mus","skin","GSE125483"
"766","ENSMUSG00000033396","-","Spg11","chr2",122084894,122085040,NA,NA,9.85145870265e-05,0.00657980142979,"0.706,1.0,1.0","1.0,1.0,1.0","SE","2","Spg11",4.93718797028103,4.68538093795076,4.83194432491917,5.51376406341706,4.75398201442427,4.48529158530216,4.84103810320816,4.89481219555666,NA,"mus","skin","GSE125483"
"767","ENSMUSG00000033417","-","Cacul1","chr19",60537413,60537503,NA,NA,0.000690110304645,0.0259270607509,"0.952,0.921,1.0","0.87,0.891,0.792","SE","19","Cacul1",10.1322183199941,8.46191405921441,9.44943729238039,7.73460507073243,9.94963633151211,6.97926746411695,9.84376398129553,7.72526219802126,NA,"mus","skin","GSE125483"
"768","ENSMUSG00000033417","-","Cacul1","chr19",60534135,60534274,NA,NA,0.000409620708149,0.0180166506592,"0.757,1.0,1.0","1.0,1.0,1.0","SE","19","Cacul1",10.1322183199941,8.46191405921441,9.44943729238039,7.73460507073243,9.94963633151211,6.97926746411695,9.84376398129553,7.72526219802126,NA,"mus","skin","GSE125483"
"769","ENSMUSG00000033540","+","Idua","chr5",108679498,108679584,NA,NA,3.56328925366e-07,0.000108605041478,"1.0,1.0,1.0","0.827,0.909,0.806","SE","5","Idua",7.68658117483349,4.65469634395813,5.00063421265462,5.07948015009515,1.79840162392959,2.75568843244529,4.8285390038059,4.16328830883286,NA,"mus","skin","GSE125483"
"770","ENSMUSG00000033543","+","Gtf2a2","chr9",70016923,70017072,NA,NA,0.000237311487593,0.00784159698133,"1.0,0.803,0.913","1.0,1.0,1.0","RI","9","Gtf2a2",8.91330242797134,7.373090094638,9.37649867062021,8.10871671781567,13.2551049792439,6.50425785470719,10.5149686926118,7.32868822238695,NA,"mus","skin","GSE125483"
"771","ENSMUSG00000033543","+","Gtf2a2","chr9",70018679,70018818,NA,NA,9.29551029645e-05,0.00636067514615,"0.058,0.037,0.012","0.107,0.051,0.064","SE","9","Gtf2a2",8.91330242797134,7.373090094638,9.37649867062021,8.10871671781567,13.2551049792439,6.50425785470719,10.5149686926118,7.32868822238695,NA,"mus","skin","GSE125483"
"772","ENSMUSG00000033543","+","Gtf2a2","chr9",70019388,70019515,NA,NA,8.59818873601e-05,0.00608054915841,"0.991,1.0,1.0","0.966,0.966,0.962","SE","9","Gtf2a2",8.91330242797134,7.373090094638,9.37649867062021,8.10871671781567,13.2551049792439,6.50425785470719,10.5149686926118,7.32868822238695,NA,"mus","skin","GSE125483"
"773","ENSMUSG00000033545","+","Znrf1","chr8",111621687,111622798,NA,NA,5.43913503792e-07,7.51589568876e-05,"0.991,0.964,0.926","0.79,0.899,0.935","RI","8","Znrf1",1.99746242690225,1.94154829253349,1.42342786477629,2.04622053206042,1.46380964434312,2.03452585038473,1.62823331200722,2.00743155832621,NA,"mus","skin","GSE125483"
"774","ENSMUSG00000033565","-","Rbfox2","chr15",77105576,77105669,NA,NA,5.4718046727e-07,0.000150285672615,"1.0,0.933,1.0","0.876,0.881,0.73","SE","15","Rbfox2",12.1987638759214,11.841919431941,13.1482251660934,12.7657065997543,10.022358230344,12.2728061031941,11.7897824241196,12.2934773782965,NA,"mus","skin","GSE125483"
"775","ENSMUSG00000033728","+","Lrrc14","chr15",76713400,76713985,NA,NA,0.000164694834047,0.00940368392817,"0.721,1.0,1.0","0.97,1.0,1.0","SE","15","Lrrc14",3.20749384558172,2.49300339312909,2.87656555392244,2.66402441668142,2.57177474977864,2.90179491783248,2.88527804976093,2.68627424254766,NA,"mus","skin","GSE125483"
"776","ENSMUSG00000033728","+","Lrrc14","chr15",76713815,76713985,NA,NA,0.000252853097625,0.0125543213411,"0.642,1.0,1.0","0.962,1.0,1.0","SE","15","Lrrc14",3.20749384558172,2.49300339312909,2.87656555392244,2.66402441668142,2.57177474977864,2.90179491783248,2.88527804976093,2.68627424254766,NA,"mus","skin","GSE125483"
"777","ENSMUSG00000033790","+","Tubgcp5","chr7",55800697,55800764,NA,NA,9.9709071114e-05,0.00470139788401,"0.889,0.727,1.0","1.0,0.96,1.0","A5SS","7","Tubgcp5",2.94521346843519,2.36671229706738,2.97983596306246,2.48227984553392,3.08299003660175,2.0919750911126,3.0026798226998,2.3136557445713,NA,"mus","skin","GSE125483"
"778","ENSMUSG00000033799","-","Tasor2","chr13",3582081,3581751,NA,NA,0.000514306557679,0.0137715062444,"0.705,1.0,1.0","1.0,1.0,0.9","A5SS","13","Tasor2",3.38447051830737,3.46050290476955,3.50374808816445,3.29228368925646,3.49036181829131,2.68168744387345,3.45952680825438,3.14482467929982,NA,"mus","skin","GSE125483"
"779","ENSMUSG00000033809","-","Alg3","chr16",20608741,20608889,NA,NA,0.000306359705359,0.0146567154971,"0.656,1.0,1.0","1.0,1.0,1.0","SE","16","Alg3",5.84554363727811,3.90109760769231,5.53074301597633,4.92767584319527,3.80670021715976,4.05164564970414,5.0609956234714,4.29347303353057,NA,"mus","skin","GSE125483"
"780","ENSMUSG00000033819","+","Ppp1r16a","chr15",76689327,76689494,NA,NA,2.68483901777e-10,3.05789033392e-07,"0.89,1.0,1.0","0.435,0.303,0.309","SE","15","Ppp1r16a",5.85948101019665,6.15577602597718,3.34364118208303,6.26087302136441,2.43830149599417,6.20226994731731,3.88047456275795,6.20630633155297,NA,"mus","skin","GSE125483"
"781","ENSMUSG00000033852","+","Gm28042","chr2",120034477,120034573,NA,NA,0.000778678483342,0.0185286924217,"1.0,0.405,0.561","1.0,1.0,1.0","A3SS","2","Gm28042",0.0843772274479568,0.36494367925983,0.222699424826523,0.262173221279877,0.412697525828836,0.12325899922899,0.239924726034439,0.250125299922899,NA,"mus","skin","GSE125483"
"782","ENSMUSG00000034022","-","Cpsf1","chr15",76596349,76596415,NA,NA,0.000283186446671,0.00900390996833,"0.304,0.132,0.136","0.315,0.433,0.373","RI","15","Cpsf1",8.86619725510023,8.36065232588256,8.22426639134291,8.7217702627284,6.93978673124002,8.38841429749867,8.01008345922772,8.49027896203654,NA,"mus","skin","GSE125483"
"783","ENSMUSG00000034059","+","Ypel4","chr2",84737063,84737419,NA,NA,0.00146245218987,0.0291257044561,"0.663,1.0,1.0","1.0,0.846,1.0","A3SS","2","Ypel4",2.26762059640398,2.09660432823259,0.914888653404744,2.43053293611324,1.05206010252487,2.08739182364193,1.41152311744453,2.20484302932925,NA,"mus","skin","GSE125483"
"784","ENSMUSG00000034157","+","Cipc","chr12",86959727,86959828,NA,NA,0.000368541862978,0.0167547183085,"0.435,1.0,0.65","0.27,0.221,0.185","SE","12","Cipc",15.8138651268764,12.9998563639729,7.09616630639523,5.46908769442731,3.199410895949,13.553015821715,8.70314744307354,10.6739866267051,NA,"mus","skin","GSE125483"
"785","ENSMUSG00000034164","-","Emid1","chr11",5109543,5109634,NA,NA,9.55965878564e-05,0.00642456571805,"0.0,0.099,0.0","0.046,0.152,0.122","SE","11","Emid1",2.31627621280277,2.68621327404844,1.06560994256055,2.97525191972318,0.666651655363322,4.51471565743945,1.34951260357555,3.39206028373702,NA,"mus","skin","GSE125483"
"786","ENSMUSG00000034164","-","Emid1","chr11",5110689,5110774,NA,NA,6.28584679582e-05,0.00491067598056,"1.0,1.0,1.0","0.777,0.903,0.913","SE","11","Emid1",2.31627621280277,2.68621327404844,1.06560994256055,2.97525191972318,0.666651655363322,4.51471565743945,1.34951260357555,3.39206028373702,NA,"mus","skin","GSE125483"
"787","ENSMUSG00000034164","-","Emid1","chr11",5109543,5109634,5110689,5110774,1.15132808375e-05,0.00223462314437,"1.0,0.879,1.0","0.96,0.795,0.817","MXE","11","Emid1",2.31627621280277,2.68621327404844,1.06560994256055,2.97525191972318,0.666651655363322,4.51471565743945,1.34951260357555,3.39206028373702,NA,"mus","skin","GSE125483"
"788","ENSMUSG00000034175","+","Rhbdd3","chr11",5105313,5105347,NA,NA,0.000199311844656,0.00796399243115,"1.0,1.0,1.0","0.812,0.898,0.907","A5SS","11","Rhbdd3",4.49697615448029,4.07907803369176,3.02681851863799,4.63448108458781,2.51038657168459,4.62477873691756,3.34472708160096,4.44611261839904,NA,"mus","skin","GSE125483"
"789","ENSMUSG00000034201","-","Gas2l1","chr11",5064836,5065094,NA,NA,1.16954003038e-07,4.77525401083e-05,"1.0,0.949,1.0","0.844,0.86,0.853","SE","11","Gas2l1",9.5554832057377,16.5614336367213,7.23293495540984,17.4048938655738,4.08579593803279,14.9565679431148,6.95807136639344,16.3076318151366,NA,"mus","skin","GSE125483"
"790","ENSMUSG00000034201","-","Gas2l1","chr11",5064836,5065015,NA,NA,4.81256493545e-08,2.54009524886e-05,"1.0,0.945,1.0","0.812,0.838,0.848","SE","11","Gas2l1",9.5554832057377,16.5614336367213,7.23293495540984,17.4048938655738,4.08579593803279,14.9565679431148,6.95807136639344,16.3076318151366,NA,"mus","skin","GSE125483"
"791","ENSMUSG00000034255","-","Arhgap27","chr11",103338755,103339024,NA,NA,0.000765439246237,0.0182051708229,"0.027,0.0,0.0","0.037,0.056,0.105","RI","11","Arhgap27",4.86236871223695,4.1630262598597,4.09989863102104,5.38462736819953,2.61210853749026,5.18503041044427,3.85812529358275,4.91089467950117,NA,"mus","skin","GSE125483"
"792","ENSMUSG00000034274","+","Thoc5","chr11",4911434,4911470,NA,NA,3.66942329e-06,0.000583869999968,"0.017,0.0,0.049","0.145,0.074,0.123","SE","11","Thoc5",11.1391431527438,10.4021278311779,11.7470934176861,11.5284823495281,9.9169108919958,10.7317615907026,10.9343824874752,10.8874572571362,NA,"mus","skin","GSE125483"
"793","ENSMUSG00000034442","-","Trmt5","chr12",73285903,73285975,NA,NA,0.0001213987231,0.0076814864558,"0.0,0.0,0.0","0.199,0.398,0.0","SE","12","Trmt5",4.28034467928939,4.7168219658719,6.14201501355774,4.90620422019635,6.78006004955587,4.17412965217391,5.73413991413433,4.59905194608072,NA,"mus","skin","GSE125483"
"794","ENSMUSG00000034573","+","Ptpn13","chr5",103541521,103541616,NA,NA,6.4637680306e-05,0.00499006692005,"1.0,1.0,1.0","0.911,1.0,0.799","SE","5","Ptpn13",12.6126715371013,15.5039849325731,14.819934740704,15.3539658520079,12.801077255495,13.1516424010907,13.4112278444334,14.6698643952239,NA,"mus","skin","GSE125483"
"795","ENSMUSG00000034573","+","Ptpn13","chr5",103543407,103543464,NA,NA,2.68851068511e-05,0.0025901966883,"1.0,1.0,1.0","0.875,1.0,0.704","SE","5","Ptpn13",12.6126715371013,15.5039849325731,14.819934740704,15.3539658520079,12.801077255495,13.1516424010907,13.4112278444334,14.6698643952239,NA,"mus","skin","GSE125483"
"796","ENSMUSG00000034614","+","Pik3ip1","chr11",3332228,3332249,NA,NA,0.000634002790464,0.0150716106391,"0.015,0.0,0.058","0.036,0.042,0.1","A5SS","11","Pik3ip1",2.83043826170412,5.26600731062734,7.70074219639513,3.22548558848315,4.17678019756554,4.02102362336142,4.90265355188826,4.17083884082397,NA,"mus","skin","GSE125483"
"797","ENSMUSG00000034616","-","Ssh3","chr19",4267746,4267974,NA,NA,0.000647347403126,0.0248820564896,"1.0,0.927,1.0","0.929,0.861,1.0","SE","19","Ssh3",14.4543228768092,13.3443076470395,10.4450178097039,12.2306788759868,9.69430376792763,12.8806603398026,11.5312148181469,12.8185489542763,NA,"mus","skin","GSE125483"
"798","ENSMUSG00000034616","-","Ssh3","chr19",4267746,4267978,NA,NA,0.000613424578463,0.0239180322125,"1.0,0.937,1.0","0.935,0.88,1.0","SE","19","Ssh3",14.4543228768092,13.3443076470395,10.4450178097039,12.2306788759868,9.69430376792763,12.8806603398026,11.5312148181469,12.8185489542763,NA,"mus","skin","GSE125483"
"799","ENSMUSG00000034616","-","Ssh3","chr19",4264108,4263984,NA,NA,4.07663693003e-06,0.000320889564064,"1.0,1.0,1.0","0.952,0.918,1.0","A3SS","19","Ssh3",14.4543228768092,13.3443076470395,10.4450178097039,12.2306788759868,9.69430376792763,12.8806603398026,11.5312148181469,12.8185489542763,NA,"mus","skin","GSE125483"
"800","ENSMUSG00000034652","+","Cd300a","chr11",114894657,114894669,NA,NA,4.91393896074e-06,0.000369215504641,"0.788,1.0,0.75","1.0,1.0,1.0","A3SS","11","Cd300a",4.85549576086957,1.0124854911355,2.1356727893626,1.47916312937949,2.62576927923174,1.22494841937526,3.20564594315464,1.23886567996342,NA,"mus","skin","GSE125483"
"801","ENSMUSG00000034675","-","Dbn1","chr13",55476773,55476316,NA,NA,3.17460415733e-08,6.99682756276e-06,"0.005,0.006,0.0","0.099,0.066,0.056","A3SS","13","Dbn1",8.04617190053168,1.87156460367745,3.89328021267169,2.90089838147984,2.60544037372619,2.76703516482056,4.84829749564319,2.51316604999262,NA,"mus","skin","GSE125483"
"802","ENSMUSG00000034744","+","Nagk","chr6",83798482,83798543,NA,NA,0.00166276799282,0.0315252493348,"0.004,0.021,0.007","0.022,0.038,0.033","A3SS","6","Nagk",7.99742459880239,6.55099402844311,7.54527385329341,7.86871282292558,7.24996817686056,6.6437497887083,7.59755554298545,7.021152213359,NA,"mus","skin","GSE125483"
"803","ENSMUSG00000034800","-","Zfp661","chr2",127581858,127582075,NA,NA,4.4195183713e-05,0.00382828246046,"1.0,0.775,1.0","0.33,1.0,0.512","SE","2","Zfp661",1.84991419574056,1.75549952642788,0.810695441045499,1.36548650164569,2.36378300774443,1.84614371403679,1.67479754817683,1.65570991403679,NA,"mus","skin","GSE125483"
"804","ENSMUSG00000034801","-","Sos2","chr12",69618183,69618180,NA,NA,8.20072680165e-05,0.00334711145756,"0.719,1.0,1.0","0.945,1.0,1.0","A3SS","12","Sos2",5.21766176004228,4.75614811017148,5.96714105073996,5.18616411463472,6.14697836070002,4.7123149577167,5.77726039049409,4.88487572750763,NA,"mus","skin","GSE125483"
"805","ENSMUSG00000034863","-","Ano8","chr8",71481242,71482132,NA,NA,0.000186587232996,0.00665063087183,"1.0,0.689,1.0","0.706,0.655,0.818","RI","8","Ano8",9.47848076340003,11.0091754273404,8.17939664772893,10.5214696797137,6.25300211143567,8.46293641317365,7.97029317418821,9.99786050674258,NA,"mus","skin","GSE125483"
"806","ENSMUSG00000034940","+","Synrg","chr11",83977079,83977082,NA,NA,1.22197164909e-06,0.000130317363609,"1.0,1.0,1.0","0.444,0.39,1.0","A3SS","11","Synrg",7.46650340770814,6.83438934160567,7.89323955752516,7.3955081399817,7.8831447965462,7.22191095768527,7.7476292539265,7.15060281309088,NA,"mus","skin","GSE125483"
"807","ENSMUSG00000034940","+","Synrg","chr11",83985248,83985551,NA,NA,1.45788274285e-05,0.00167811609337,"0.552,1.0,0.676","0.96,1.0,1.0","SE","11","Synrg",7.46650340770814,6.83438934160567,7.89323955752516,7.3955081399817,7.8831447965462,7.22191095768527,7.7476292539265,7.15060281309088,NA,"mus","skin","GSE125483"
"808","ENSMUSG00000035021","-","Baz1a","chr12",54923384,54923480,NA,NA,2.81672778536e-05,0.00267292902971,"1.0,1.0,1.0","0.957,0.793,0.761","SE","12","Baz1a",5.44390553485124,4.86830449951111,5.39349271183126,5.31036524514597,4.94976673222517,3.44495607263584,5.26238832630256,4.54120860576431,NA,"mus","skin","GSE125483"
"809","ENSMUSG00000035069","+","Oma1","chr4",103321639,103321868,NA,NA,0.00126398684727,0.0387431662534,"0.85,1.0,0.946","1.0,0.941,1.0","SE","4","Oma1",7.95007248134328,7.1502509375,8.09677273554104,6.79452718283582,8.72460780783582,7.78662669542911,8.25715100824005,7.24380160525498,NA,"mus","skin","GSE125483"
"810","ENSMUSG00000035112","+","Wnk4","chr11",101262845,101262895,NA,NA,5.4908506927e-05,0.00332639277448,"1.0,0.884,1.0","0.423,0.701,0.763","A5SS","11","Wnk4",4.01937608413693,3.33385194021215,2.25279108389585,3.85500868924783,1.98254690814851,3.07635557256509,2.7515713587271,3.42173873400836,NA,"mus","skin","GSE125483"
"811","ENSMUSG00000035125","+","Gcfc2","chr6",81944320,81944406,NA,NA,0.000828972651982,0.0190318304684,"1.0,0.905,0.783","1.0,0.576,0.395","A3SS","6","Gcfc2",1.09710438299771,1.1422909358909,1.33243516619934,1.14409665141473,1.76783107953097,1.03186278957431,1.39912354290934,1.10608345895998,NA,"mus","skin","GSE125483"
"812","ENSMUSG00000035139","+","Secisbp2","chr13",51654385,51654495,NA,NA,0.000731410350053,0.0176499461115,"1.0,1.0,1.0","0.965,0.868,0.807","A3SS","13","Secisbp2",6.45649619606572,5.15119456830955,5.34995027280588,5.72165614807609,5.17828886575875,5.3522010304799,5.66157844487678,5.40835058228851,NA,"mus","skin","GSE125483"
"813","ENSMUSG00000035258","+","Abi3bp","chr16",56647024,56647099,NA,NA,7.76238815946e-05,0.00577009919488,"1.0,1.0,1.0","0.541,0.872,1.0","SE","16","Abi3bp",22.6223886814995,17.5765648515372,18.31473824137,21.0652540391046,27.8848012675297,15.7309390268339,22.9406427301331,18.1242526391586,NA,"mus","skin","GSE125483"
"814","ENSMUSG00000035258","+","Abi3bp","chr16",56651306,56651354,NA,NA,9.72375574171e-07,0.000224133039399,"0.994,0.865,0.799","0.794,0.682,0.681","SE","16","Abi3bp",22.6223886814995,17.5765648515372,18.31473824137,21.0652540391046,27.8848012675297,15.7309390268339,22.9406427301331,18.1242526391586,NA,"mus","skin","GSE125483"
"815","ENSMUSG00000035299","+","Mid1","chrX",169927555,169927669,NA,NA,0.00225071501771,0.0364383000281,"1.0,0.864,1.0","0.811,0.833,0.729","A5SS","X","Mid1",4.15544043318452,4.35736071279762,4.62626134449405,3.80402099776786,3.61269808883929,4.1467162327381,4.13146662217262,4.10269931443453,NA,"mus","skin","GSE125483"
"816","ENSMUSG00000035299","+","Mid1","chrX",169985935,169986097,NA,NA,0.0014911114364,0.0427720078554,"1.0,1.0,0.674","0.704,0.94,0.716","SE","X","Mid1",4.15544043318452,4.35736071279762,4.62626134449405,3.80402099776786,3.61269808883929,4.1467162327381,4.13146662217262,4.10269931443453,NA,"mus","skin","GSE125483"
"817","ENSMUSG00000035342","+","Lzts2","chr19",45023541,45024204,NA,NA,0.000388878548932,0.0174954923054,"0.908,1.0,1.0","0.973,1.0,1.0","SE","19","Lzts2",17.4313372702328,19.5846620512749,7.85438626330377,21.8391783159645,8.5481656635255,19.2865667439024,11.2779630656874,20.2368023703806,NA,"mus","skin","GSE125483"
"818","ENSMUSG00000035401","-","Emsy","chr7",98602582,98602747,NA,NA,0.00125229972585,0.0384939858912,"0.769,0.796,0.678","0.955,1.0,0.768","SE","7","Emsy",1.90976456954103,2.27204796893834,1.87354930708159,2.23026947061892,2.00636706183357,1.97002694054242,1.92989364615206,2.15744812669989,NA,"mus","skin","GSE125483"
"819","ENSMUSG00000035439","-","Haus8","chr8",71256554,71256551,NA,NA,0.000120964231866,0.00459664081091,"0.746,0.963,0.88","1.0,0.931,0.955","A3SS","8","Haus8",1.87422029291398,1.26040630958696,1.70145417582418,1.58831657142857,2.27000292364532,1.46761885051156,1.94855913079449,1.4387805771757,NA,"mus","skin","GSE125483"
"820","ENSMUSG00000035443","+","Thyn1","chr9",27003764,27003778,NA,NA,0.00023143920322,0.00852240830681,"0.829,0.889,0.908","0.986,0.884,1.0","A5SS","9","Thyn1",5.66834353181657,4.13284436153573,7.34462806007821,5.18875835975826,6.94422619232137,5.13338689335229,6.65239926140538,4.81832987154876,NA,"mus","skin","GSE125483"
